0,1,2,3,4,5,6,7,8,9,10,11,median,std_deviation,target
-0.802842617,0.234947056,-0.020038962,-0.139113024,-0.304537266,0.043616325,0.067549169,-0.039111584,-0.036473915,-0.01094839,0.22199291,-0.290113509,-0.028256439,0.268064405,0.2
0.046840832,0.436691314,0.22259292,-0.134484813,-0.12860623,0.138978779,0.41075325,-0.01665923,0.217203975,-0.082832962,0.556747556,-0.170331314,0.092909805,0.23675022,0.3
0.409497559,0.288043976,0.304012835,0.133887708,-0.440809369,0.200829238,0.467160553,-0.03431344,0.287602276,-0.143788308,0.236762881,0.670407891,0.262182578,0.282249794,-1
0.131010517,0.294261038,0.205825239,0.641354918,-0.174523681,0.282603025,0.231169999,0.035487622,0.138704091,-0.072070867,0.804962039,0.274997652,0.218497619,0.261446396,-1
0.282460451,0.119046867,0.0610919,0.290200591,-0.035387129,0.123811692,-0.071246684,0.028992891,-0.291576773,-0.266238272,-0.087836534,0.151542708,0.045042396,0.178790872,-1.6
-0.308422625,0.068516761,-0.035275251,0.191013798,-0.021164447,0.008548468,0.076205909,0.15202105,0.093175605,0.076895744,-0.004071236,0.126288474,0.072361335,0.123778412,-0.2
-0.38441366,0.14963612,0.00535351,0.178943142,0.006024152,0.152821213,0.174776554,0.175906003,0.165892497,0.076025397,0.047560543,0.189109012,0.151228666,0.155479706,0.7
0.114621177,1.709666967,1.506014705,1.173722982,1.407758951,1.889909148,1.917096853,1.923042774,1.349881053,1.697748661,1.696467876,1.83713758,1.697108269,0.484971883,0.21
0.297627687,0.225925833,0.296179771,0.40153119,-0.255265832,0.252222002,0.197294682,-0.002211452,0.739165604,-0.0560669,0.432643235,0.39993456,0.274200886,0.24813389,-1.18
0.255661249,0.785348535,0.759683847,0.919547617,0.264554262,0.910977244,0.808352292,0.477729976,0.333207667,0.22867924,0.780741096,0.802672744,0.770212471,0.266629452,-0.5
0.224060237,0.889522552,0.750258088,0.418796182,0.301331162,1.021995425,0.798535705,0.161964983,0.189113811,0.089098603,0.777218699,0.298380911,0.360063672,0.317712495,0.6
-0.599983215,0.35293898,0.207905486,0.216362163,-0.08097294,0.295736313,0.08541134,0.062723339,-0.39516446,-0.125883639,0.207487792,-0.033936903,0.074067339,0.273259394,-1.5
-0.814590454,-0.013098627,-0.612674356,-0.634049058,-0.348873645,-0.224728256,-0.036814511,-0.049620241,-0.216152266,-0.310133159,-0.427262723,-0.794574201,-0.329503402,0.27405794,-1.8
-0.998149157,-0.217173338,-0.514362812,-0.777859092,-0.495182008,-0.108811468,-0.364881873,-0.187678844,-0.824378967,-0.390505135,-0.472743541,-0.803788662,-0.483962774,0.271325542,-1.4
-0.566975415,0.083669215,-0.465998292,-0.4860726,-0.223214835,-0.096868426,0.08488372,0.057264328,-0.161695734,-0.19913286,-0.279701352,-0.568806231,-0.211173847,0.233762098,-3.8
1.062806606,1.082339048,1.055248857,0.975327671,0.628860831,0.968475699,0.903759241,0.638947964,0.762343585,0.273542762,1.279895902,1.083073735,0.971901685,0.263041249,0.47
0.93432045,0.343359321,0.276872784,0.188081235,0.315925092,0.274757206,0.216910571,0.15296036,0.092785925,0.161497414,-1.48E-05,-0.104398102,0.202495903,0.244444913,-0.98
-0.597769201,0.32392928,0.22053206,0.345167041,-0.130329937,0.233213395,0.056714565,-0.004490137,-0.349057049,-0.158229887,0.150752604,-0.058647707,0.026112214,0.270510531,-1.8
0.121211901,-0.091345817,-0.596786797,-0.425648808,-0.416201204,-0.296051472,-0.164968967,-0.142389268,-0.214439794,-0.359359086,-0.260538757,-0.560706258,-0.278295115,0.195516491,-2.2
0.240871564,-0.133829921,-0.611444116,-0.489598691,-0.464203984,-0.332383186,-0.178761065,-0.188903302,-0.303924978,-0.432553887,-0.294475377,-0.50416404,-0.318154082,0.217337075,-0.35
-0.045711324,-0.004919827,-0.446446776,-0.246019259,-0.31974414,-0.175186127,-0.027410895,-0.053547472,-0.280519724,-0.290313482,-0.149383366,-0.311267138,-0.210602693,0.135549193,-2.3
-1.391417027,-0.389005154,-1.115659356,-1.526588678,-0.557680845,-0.682840765,-0.898006439,-0.325180501,-0.548383057,-0.528847456,-1.003350973,-0.765535891,-0.724188328,0.369531337,0.4
-0.579336882,-0.908680916,-1.243130207,-1.154260516,-0.786911964,-0.817626119,-1.00460434,-0.604031801,-1.180688977,-0.724978209,-1.201669216,-1.495303273,-0.956642628,0.272464191,1
-0.831941426,-0.275372386,-0.524681449,-0.66395849,-0.542368531,-0.166823059,-0.399668992,-0.197064966,-0.762128115,-0.452368319,-0.535620332,-0.748448491,-0.53015089,0.211412841,0.4
-0.937195957,-0.037806332,-0.697300315,-1.043177724,-0.258781582,-0.429682076,-0.492304832,-0.00771594,-0.122370899,-0.168153733,-0.661267161,-0.579048932,-0.460993454,0.329480407,0
-1.055415988,0.053477556,-0.692861676,-1.027726531,-0.277012676,-0.397850811,-0.472828358,0.007758081,-0.137805879,-0.181613415,-0.622075438,-0.519658923,-0.435339585,0.348689425,-0.8
-0.146723911,0.835591316,0.253548145,-0.645838439,0.055134714,0.771621704,0.862662315,0.659813523,0.390097618,0.089665234,0.567101359,0.227368906,0.321822882,0.431286054,-0.6
-0.448134005,0.456840873,-0.099948823,-0.978262663,-0.205849737,0.46634233,0.566316426,0.200016528,0.014490619,-0.243503988,0.238110006,0.153749421,0.08412002,0.422373337,1.2
0.553195953,0.189262062,0.199537456,0.356340349,-0.131325215,0.323098361,-0.343008608,-0.003115326,-0.126547858,0.155333221,-0.021248579,-0.368672729,0.076108947,0.26979852,2.44
-0.365570724,-0.27089265,-0.312286288,-0.980863392,-0.396563858,-0.692085207,-0.470806688,-0.392278463,-0.03045851,-0.477780849,-0.60534811,-0.149583206,-0.39442116,0.240144098,-1.75
-0.450954974,-0.511860847,-0.62872231,-1.132600904,-0.56843698,-0.658931792,-0.536402702,-0.445841759,-0.327764928,-0.43387112,-0.560257554,-0.725713193,-0.548330128,0.196403784,-0.84
0.287261903,0.367025793,0.206251577,-0.207054064,-0.037409097,0.0652242,0.215332717,0.185030371,0.488028109,0.015642613,0.44265011,-0.014587298,0.195640974,0.201322079,0.54
-1.543163061,-0.287364095,-0.796110272,-0.687278748,-0.644813538,-0.416026503,-0.231617212,-0.397016257,-0.341335952,-0.540553689,-0.419293582,-0.743470967,-0.479923636,0.338937426,-0.89
-0.463400602,0.23295477,0.01594457,0.166323707,0.189865172,0.265351832,0.271484077,0.270815551,0.248289123,0.176567972,0.091014653,0.265671641,0.211409971,0.199294922,-0.4
-0.03125982,0.278346837,0.076275647,-0.254268765,0.029384732,0.299452603,0.474148631,0.331352979,0.184834167,0.033972204,0.299063027,0.013899326,0.130554907,0.193281562,0.3
0.11826624,0.504162073,0.202423111,0.07496313,0.236879587,0.120232552,0.003170878,0.427541196,0.319447458,0.255568624,0.349742711,0.433071792,0.246224105,0.150695395,-2.3
-0.563215375,0.339103997,0.168633372,-0.500260115,-0.257953823,0.652301729,0.425929219,-0.000158191,-0.642949581,-0.177934915,0.212342918,0.096446365,0.048144087,0.396131762,-1
-0.211476371,0.196368933,-0.203050375,-0.258422613,-0.028419942,0.098076552,0.11663577,0.277080119,0.086651847,0.047213256,0.060014427,-0.092527673,0.053613842,0.162102874,-1
0.57059443,-0.026305676,0.815702379,0.588233232,0.564219117,-0.072010905,0.341496557,0.225697935,0.663642526,0.317104757,0.935298085,1.208314538,0.567406774,0.362172691,3.11
2.815709829,2.4887743,2.55156517,2.905817509,2.58524847,2.548819542,2.521732569,2.612884998,2.592955351,2.619245291,2.578429937,2.788210392,2.589101911,0.125204152,1.38
2.735117912,2.535625219,2.576817989,2.75885129,2.673742771,2.483237028,2.701612473,2.651980162,2.840379238,2.721299648,2.564069748,2.290095568,2.662861466,0.142011116,2.81
0.483415782,0.701203346,0.363818049,0.515025973,0.660017669,0.532451868,0.738660038,0.553144395,0.577947557,0.717928171,0.723924279,0.34963274,0.565545976,0.129839988,-0.79
1.607985735,1.583179832,1.662326813,1.366911054,1.603722692,1.456580281,1.647840381,1.359629989,1.718964458,1.495435953,1.527013659,1.349426985,1.555096745,0.121365139,-0.59
0.320151567,0.7126652,0.675878882,0.886003733,0.886846542,0.769010305,0.708976388,0.748755336,0.913558185,0.730981946,0.755689025,0.462428272,0.739868641,0.164832134,1.48
1.633805871,1.152307391,1.256352186,1.426937342,1.061509609,1.15314126,1.188970566,0.988742232,1.454937816,1.147406578,1.233076572,1.399458051,1.211023569,0.178302362,0.97
1.197628736,1.27947855,1.336225986,1.398545384,1.302186012,1.100272298,1.299282551,1.254303694,1.542301774,1.277224302,1.340948939,1.008289337,1.28938055,0.130464074,1.46
3.069980621,2.70409584,2.862914562,3.103979111,2.856238842,2.695602179,2.685667276,2.769765854,2.927402735,2.842650414,2.725182772,3.126097202,2.849444628,0.154738754,1.78
0.530658484,0.367710561,0.587815106,0.544401646,0.498692721,0.461197793,0.493545413,0.459980279,0.381461203,0.489724308,0.528451145,0.382141173,0.491634861,0.067118384,0.6
0.657867134,0.57962364,0.697012186,0.565691888,0.491571397,0.629882693,0.539699316,0.590837419,0.657555521,0.589721978,0.638534904,0.563620329,0.590279698,0.055556431,-1.34
0.250826478,0.273166746,0.199108645,0.493612289,0.173812568,0.253614247,0.2330143,0.332971662,0.344264507,0.112867713,0.246888041,0.262412965,0.252220362,0.091681406,-0.19
0.717039406,0.449938357,0.227365255,0.378378093,0.488724113,0.571864605,0.372987688,0.375767648,0.468751848,0.674902558,0.525391817,-0.09005551,0.459345102,0.203737331,-0.39
1.94262898,1.613989711,1.705639482,1.899513841,1.650478482,1.724877596,1.689619064,1.652899027,1.770412207,1.65439558,1.764335632,1.640497684,1.697629273,0.099573502,0.46
1.346586943,1.355206013,1.32371521,1.205186248,1.091775417,1.26165998,1.029678106,1.054447293,0.970806003,0.988456726,1.09899199,1.20588541,1.152089119,0.134160663,-0.16
0.816468954,1.625950933,1.455043316,1.263210416,1.513153315,1.629188895,1.641815066,1.622962475,1.488359451,1.471997261,1.356506467,1.193616152,1.480178356,0.231092225,-0.49
0.713015437,0.771888137,0.90196836,0.749585927,0.9510535,0.778063715,0.583346188,0.971867204,0.581560194,0.929048717,0.690685809,0.837939262,0.774975926,0.128245117,0.05
0.243920967,0.504650712,0.280671716,0.406247616,0.327043653,0.382889718,0.367586732,0.762243271,0.549408078,0.375840038,0.614167571,0.659298658,0.394568667,0.155224636,0.57
2.155359983,1.774251103,1.844582915,1.947271943,1.856122017,1.897301316,1.976446033,2.003592253,1.75034678,1.860159159,1.921718836,2.276491404,1.909510076,0.14546056,0.64
-0.535348296,0.063115209,0.081553668,-0.16131103,0.099721432,0.176713258,0.234000519,0.180329084,0.157603145,0.158864111,0.19919765,-0.731522202,0.128662288,0.301790583,-1.93
-0.59113729,0.042725801,-0.369292736,-0.258286297,-0.186311513,-0.022937775,0.036808997,-0.037551403,-0.218095556,0.038896978,-0.052808106,-0.432364702,-0.11955981,0.20067964,-2.35
0.296337605,-0.028933376,-0.054991722,0.111371793,-0.15689519,0.063761979,-0.04937008,0.047305584,0.201249063,0.203090817,0.048171967,0.469110131,0.055966973,0.166530716,-0.31
-0.072589025,-0.022254735,0.083685517,0.070675634,0.222562432,0.113757491,0.154354721,0.404069364,0.074330389,0.292683661,0.084940791,-0.01988323,0.084313154,0.131299106,0.32
1.245553851,1.736100674,1.74483645,1.478137255,1.458548903,1.539882183,1.683323383,1.407188177,1.125749111,1.476819873,1.396921873,1.851547718,1.477478564,0.204249052,0.19
0.65653652,0.399151534,0.546214044,0.42970711,0.442264348,0.461917162,0.482374191,0.282700717,0.383507371,0.447051287,0.528211117,0.698868096,0.454484224,0.110498051,-0.89
-0.570894718,0.090781748,-0.108074695,-0.230087698,-0.117273748,0.136306524,0.248940781,0.192110062,-0.040347233,0.08212173,0.026113182,-0.894574165,-0.007117026,0.320164539,0.76
0.255732626,0.504129767,0.423949361,0.152431145,0.502482831,0.446786344,0.369648725,0.490934551,-0.019760817,0.510237157,0.373194635,0.031007722,0.398571998,0.181686992,0.97
0.426422715,0.506068349,0.777628541,1.300007224,-0.148367047,0.703641295,0.50014466,0.364843249,0.665331304,0.277586132,0.862989187,-0.582166195,0.503106505,0.463076303,-1.38
-0.375105262,-0.677718639,-0.598244488,-0.888549149,-0.981687307,-0.496479183,-0.392225415,-0.830477118,-1.880566239,-1.056481361,-0.878299654,-1.297784805,-0.854388386,0.405836809,-1.94
2.602140903,2.500057459,2.477989674,2.580661535,2.525859356,2.429459333,2.404840469,2.484031916,2.637159586,2.462431908,2.355000019,2.767497778,2.492044687,0.108608922,2.93
3.188806295,3.136651039,3.166109324,3.305145741,3.348979473,3.068414688,3.236938715,3.15732193,3.325603247,3.176963568,3.221325874,3.424095392,3.205066085,0.098317515,3.56
0.751983881,0.879448652,1.028502226,0.939590514,1.005456567,0.764592528,0.885634065,0.701458931,0.370586097,0.869255662,0.978396893,0.617727041,0.874352157,0.181455378,0.16
0.735373497,0.686435819,0.734054148,0.995368183,0.917683363,0.777345896,0.706506968,0.88772589,1.288687348,1.081168413,0.901015759,0.306728184,0.832535893,0.232239223,1.12
1.789498448,2.267539501,2.300695896,2.034568787,2.495541334,2.372511864,2.206779242,2.436055899,2.046132803,2.391163588,2.346822023,2.194391012,2.284117699,0.193155654,2.84
1.646149874,2.439446926,2.208235025,2.277082443,2.307124615,2.398233891,2.390170336,1.938167691,2.217154741,2.164935827,2.53305316,1.928912282,2.247118592,0.243761962,-0.41
1.21832943,1.490400195,1.362698555,1.418847322,1.613664985,1.512924433,1.487206578,1.407880545,1.55398047,1.486125231,1.631185055,1.323564172,1.486665905,0.114924443,0.77
0.986192346,1.153849483,1.214494824,1.383342385,1.345437407,1.159840345,0.947752595,1.263746381,0.938697517,1.080933928,1.045632362,0.835359037,1.117391706,0.163411074,2.55
2.241457224,2.015558243,2.152898073,2.036918879,2.051360369,2.077340126,1.997157216,2.029086351,2.207509041,2.041427374,2.272195816,1.53790307,2.046393871,0.180008892,0.21
0.592056811,1.183109522,0.88640976,0.826209307,1.201808691,1.087122917,0.905941606,1.096654296,1.02277112,1.379874706,0.993098378,0.647741795,1.007934749,0.219160272,0.36
2.81897974,2.706106663,2.665636539,3.431994915,2.735085487,2.600415707,2.679762363,2.475765944,3.266237259,2.687455416,2.690400362,2.996413469,2.698253512,0.270963399,0.81
2.41040802,2.48772192,2.608197212,2.62000823,2.793713331,2.534972668,2.615669966,2.654814959,2.729592562,2.695729494,2.632266045,2.883475065,2.626137137,0.123622255,2.89
2.474944353,2.561806202,2.649675131,2.753836155,2.86265254,2.60672164,2.424032211,2.671044827,2.134356737,2.801947832,2.62121582,2.507916689,2.61396873,0.185735614,1.35
2.877001762,2.796254396,2.902024269,2.893900871,2.567982674,2.748587608,2.779384136,2.54803443,3.013346195,2.695131063,2.951937199,2.817563772,2.806909084,0.137086195,3.91
1.008911848,1.650532126,1.514280677,0.908622324,1.555898547,1.539884329,1.534151435,1.589583397,1.109551311,1.474149704,1.497527361,0.88971144,1.505904019,0.277693823,3.02
2.486474514,2.448951244,2.373084068,2.457862616,2.313577652,2.410428524,2.250029564,2.209013224,2.484878063,2.285622597,2.314612865,2.204911232,2.343848467,0.100010635,1.68
2.160790682,2.131042004,2.248023033,2.341071844,2.256863117,2.172976017,2.127429485,2.102637053,2.403402567,2.315004826,2.24001646,2.265990973,2.244019747,0.089822852,2.34
1.082580447,1.266919613,1.287134647,1.135512114,1.299477696,1.348936558,1.21372509,1.195315003,1.058269978,1.343786955,1.153234243,0.981947601,1.204520047,0.112826661,4.99
3.299942493,3.291405678,3.25151825,3.507614136,3.097532034,3.112035751,3.157784939,2.983814478,3.066670179,3.062558651,3.16080308,3.571388006,3.159294009,0.172968553,4.68
2.712829351,2.305458307,2.490593672,2.477735043,2.373596668,2.307584763,2.280366182,2.349733829,1.865673304,2.333401203,2.333115578,2.365195751,2.341567516,0.185368639,3.65
1.037709475,1.116199255,0.90658927,1.254451036,1.279224157,1.163612604,1.319315195,1.035731316,1.293492794,1.189416766,1.212064981,1.210806727,1.200111747,0.118732651,1.1
-0.218798071,0.13388592,-0.025948912,0.269073606,0.165054858,0.028299421,0.032031626,0.43268618,-0.055246398,0.353772342,-0.172049999,-0.27944237,0.030165523,0.215052652,1.2
0.194188192,0.562367857,0.431903005,0.172402784,0.543694854,0.489175856,0.552266955,0.570727587,0.477402747,0.552423596,0.355887592,0.044518605,0.483289301,0.173894106,-1.24
0.338402033,0.219964951,0.113166541,0.294352531,0.257977039,0.132987916,0.225970313,0.276109308,0.161020055,0.294663131,0.211901814,0.329897046,0.241973676,0.070984505,-0.88
0.795410872,0.964058399,0.993791342,1.184137225,1.241395354,0.94043839,0.86088717,1.160414338,0.864401996,1.153355122,0.983428299,1.134136081,0.988609821,0.141102612,0.26
0.473546684,0.761636078,0.82701081,0.685891211,0.908778131,0.744218111,0.700406194,0.89819777,0.717661977,0.939763188,0.736774206,0.508440256,0.740496159,0.138761489,0.14
0.079663932,0.683619916,0.869143486,0.875272632,0.752896547,0.741076171,0.707452774,0.967271388,0.954905272,0.866420925,0.485311449,0.323498666,0.746986359,0.258674276,1.88
0.762686372,0.941364646,1.111682415,1.194379807,1.104008436,1.006129622,0.980264783,0.90539664,0.871735632,0.949029088,1.138993263,1.056588411,0.993197203,0.119654361,1.58
0.926148295,0.844878316,0.880914092,1.07873714,1.052683234,0.849863768,0.821797609,0.798803091,0.746562719,0.896507442,0.895316362,0.975897193,0.888115227,0.094669147,1.77
0.320490539,-0.001858205,-0.054369271,0.120905012,0.0375157,0.065942556,-0.07649067,0.096302152,-0.065812886,0.026615381,0.014491111,-0.234948382,0.020553246,0.127953501,-0.74
-0.033697605,0.13468048,0.234934643,-0.243425354,0.22394231,0.147336096,0.196632802,0.235116228,0.042831063,0.324484885,0.218284741,-0.103160426,0.171984449,0.160656521,-0.5
0.123509973,0.173873156,0.076356262,0.218599975,0.228440613,0.228131771,0.200872809,0.164984137,0.323291242,0.323684901,0.361857235,0.180687338,0.209736392,0.080949992,-0.1
0.1584346,0.135645598,0.066435724,0.158708915,0.295097351,0.262814939,0.232462257,0.245465279,0.055154577,0.337126136,0.305095673,0.204061419,0.218261838,0.087689101,-1.1
-0.012222454,0.094918668,0.152107403,0.101546705,0.138983905,0.170707107,0.069983095,0.24583286,0.019624189,0.064508945,0.083837807,0.22915183,0.098232687,0.074603369,0
1.20067215,0.580793977,0.846908927,0.663758814,0.580551982,0.89807272,0.843835235,0.533663094,0.235459745,0.652483881,0.775589585,1.01672411,0.7196742,0.241290661,0.42
2.112888575,1.891571522,1.449535489,1.693793774,1.538704395,1.636425972,1.580856919,1.39801383,1.493071556,1.479956388,1.565985918,1.807525039,1.573421419,0.200592028,0.93
1.042587161,0.591116488,0.945229411,0.464300603,0.517409801,0.954282165,0.692218184,0.619510055,0.300936282,0.641605258,0.282160729,0.608452678,0.613981366,0.232732532,3.76
0.582511902,1.143879294,1.132574081,0.821715534,1.021863937,0.968006968,0.926481962,1.230285048,0.925950944,1.080470204,1.022175789,1.226807952,1.022019863,0.175078496,3.39
